Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,14,SAP HANA Pre Install - Notify about existing hdblcm configfile,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,14,SAP HANA Pre Install - Notify about existing hdblcm configfile,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,19,SAP HANA Pre Install - Make the existing static hdblcm configfile available for the SAP HANA installation,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,29,SAP HANA Pre Install - Create the hdblcm configfile template '{{ sap_hana_install_configfile_directory }}/{{ sap_hana_install_configfile_template_prefix }}.cfg',Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,33,SAP HANA Pre Install - Display the output of the hdblcm command,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Assumption about Environment,"None 

Task uses a pip command that may not be portable.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,38,SAP HANA Pre Install - Create a Jinja2 template from the hdblcm configfile template,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,57,SAP HANA Pre Install - Display the location of the remote Jinja2 template,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,66,SAP HANA Pre Install - Download the Jinja2 template,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,70,SAP HANA Pre Install - Display the location of the local Jinja2 template,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,76,SAP HANA Pre Install - Process the Jinja2 template to create the hdblcm configfile,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,hdblcm_configfile.yml,81,SAP HANA Pre Install - Display the path name of the hdblcm configfile,Broken Dependency Chain,Task did not check the correctness of execution.
